0.946681503411526
0.5278532866927671
0.4725698085491935
0.8836320111424415
0.6355878247661354
0.7874349853312481
0.9718251544067901
0.7739864592921704
0.8512146411019332
0.8986707480766882
0.4309550442513188
0.7394418012969747
0.8689862644484058
0.8414233136875422
0.5408090337356801
0.7897653839269632
0.9068207753422427
0.8783823603476018
0.8958545999652615
0.7266650184919705
0.7306735711941192
0.8587224306564432
0.28136717218751717
0.9733260094051297
0.4799968680487141
0.965284006199941
0.7749199463471695
0.7920314170199353
0.9674535186222415
0.4204799424472017
0.946913498148779
0.9532841271939125
0.4904062253537238
0.8163295134721357
0.5181914035759128
0.902123076301409
0.9832674928320961
0.4119840887158874
0.7565197568256752
0.9703656720786585
0.9795967319659314
0.9555597734604327
0.7054831300664791
0.6871876087357872
0.7226621898260865
0.8073373244255719
0.6785852654684489
0.9533440363107324
0.9500745839957947
0.9557556259487248
0.8381798276950347
0.9214897086277545
0.337338601779964
0.7420870905451759
0.9482135579480168
0.9592784708234838
0.9728098202420505
0.8759144085097972
0.9531171073821787
0.7007841196033874
0.8979256313302076
0.9053096401390485
0.9325174635238584
0.3643442195842246
0.8286410161672874
0.47804432053713614
0.6385528211455884
0.7393581751583953
0.2276625477766824
0.9313865212808268
0.4133885207584096
0.8368957150355246
0.4299628798289572
0.9846088758723095
0.9350155862932849
0.9085623717069804
0.9751477890093669
0.968370634604459
0.9731596753910688
0.9462397221064085
0.8127483580825824
0.9180175232832364
0.6242459297923116
0.4026716956646798
0.9686141697656444
0.8642099517388352
0.981419908221186
0.9515446951417125
0.22624499911624446
0.669452918298741
0.9828790216088279
0.8310272772969527
0.9578109908885815
0.8401815244125455
0.2995433591855697
0.7140131353236052
0.47884458089216153
0.8834430047994571
0.8172735807632117
0.8835508532694505
0.6145869640332752
0.8443556389292399
0.9411300292083655
0.8912108101514479
0.306594822349839
0.8249018412740905
0.7692556884555365
0.8453388466940387
0.6052112792586208
0.5672793022383117
0.7063410390354812
0.9190703995910348
0.5033088255434494
0.5284764155118185
0.6228835224711002
0.9316992448814545
0.983197530922743
0.6628357215277937
0.809085614466093
0.6115206408306293
0.7679930157126272
0.4188031828861292
0.8610450267886615
0.9697110514154604
0.7520134722249648
0.4610330714755035
0.9374332628169733
0.4108756931457867
0.8399716312806623
0.7230698284151472
0.8269119076557823
0.9831428096374197
0.9692446821576807
0.7819494284728854
0.9784922279482332
0.3487857298191429
0.6507966377398104
0.8486121148816033
0.9687081202100232
0.7990253073002537
0.7154779056908573
0.7183047048095701
0.7467806934640845
0.6022885678115196
0.6023759361045129
0.922285449670605
0.7123188818971131
0.7467285475889544
0.6113347240166672
0.3420692079380773
0.36856776134884583
0.9278976947494484
0.38619683664401416
0.7047728687952658
0.9370518894455818
0.9839177035806103
0.8055242188211786
0.97559723675386
0.8133583920012581
0.9409738889266233
0.9589220739618651
0.9646068017535531
0.541510674446211
0.9103262802587015
0.9128113410940559
0.966436246286372
0.6602048257911591
0.7003176508081991
0.7859109092400711
0.7487900064461716
0.5842900257462594
0.8775920928781534
0.9159184560959394
0.5766195261849131
0.8562042683999191
0.797447521699406
0.6051795428112734
0.6984834249908176
0.29816069286833274
0.9588615688468464
0.6278320089317093
0.805957014325559
0.20929165946285558
0.6629831260666619
0.33367517138283875
0.5709911320540811
0.7190538991668735
0.6524111419358376
0.972969481162269
0.9630992944479516
0.8116820739779681
0.9655014309817103
0.7170004792304246
0.48834864096713376
0.7339545303782619
0.7599027609545475
0.7290219410238437
0.8340563357865322
0.9805768216013008
0.8874695882324711
0.976975282153432
0.3472747936140719
0.6616061563970324
0.4008059035114389
0.5574042440231297
0.9462500797030936
0.8197702179545561
0.41270459842129836
0.9105540487152239
0.21328591274779266
0.4902451337564117
0.9143293758444916
0.7661079670672436
0.4849370598359942
0.3989603102889746
0.8040637032853153
0.9856528514601535
0.24915566928706429
0.48378104547735834
0.9357977976441013
0.4992055720650155
0.3432685477862691
0.5697137712372918
0.9713204816051253
0.3322961133161839
0.931469362481923
0.42870640713151514
0.8001175136814385
0.9222410288616943
0.9802352412805598
0.8127289173743689
0.8144481594904777
0.6169866699063526
0.5566157686403278
0.9852391168970034
0.8910048483997843
0.3524470079808558
0.46424836526225083
0.8687922154152583
0.526551413870543
0.6850137485811111
0.5060480771893672
0.9322774364496339
0.9322020182557322
0.41248359652421207
0.7040364701327825
0.7781891196195989
0.8089593584171151
0.8195298801688922
0.8258336483443007
0.692395018670808
0.3275339713412766
0.9017373207613775
0.9039341447241783
0.8082072627908136
0.8904943776255297
0.9531383335365124
0.7173540260935095
0.9773072981492291
0.36886140562761544
0.3263533463777189
0.9314661582328274
0.9376829814213233
0.5287284002748893
0.5479564532850059
0.5877452930593886
0.9546898219766935
0.6211771326248671
0.9738997136880345
0.8963217360932051
0.5224650642803058
0.8912108101514479
0.6605352221146511
0.9559815215883692
0.9129221083422973
0.5172868359029619
0.44279232995021167
0.8018083137258786
0.5631830558975833
0.9895585305961753
0.9877331517863697
0.7507234630471273
0.7824875713130314
0.9788828456274806
0.486365655696368
0.652741972140108
0.871920089285555
0.8258907319388605
0.10636313900723426
0.2866171574178868
0.24747141465179345
0.9770442404793669
0.8464779636985059
0.254070955147604
0.9619184877259541
0.9566362727938875
0.7488606730934332
0.9381099728536123
0.6185350991079019
0.9955825154150825
0.33973424478213227
0.9195948227521982
0.571146862568683
0.4287211377367345
0.6377665510773934
0.9887307570361502
0.8941604729256241
0.4758994911942009
0.5480711854578104
0.9918131215284995
0.7750587081858459
0.9291938283538983
0.3001042694137677
0.5156059541404381
0.7539615326358245
0.9704810777375367
0.7978179503116767
0.386449453339523
0.9747391872746369
0.9758994874913394
0.3630675405149581
0.9425839217305647
0.9422347562472355
0.36922557771564524
0.928509584202301
0.35380923332981457
0.7428347263429772
0.9782026224372795
0.4644010352223151
0.7498922420807567
0.9724023974942156
0.36266490419594344
0.7300278973660245
0.48011829861377026
0.9204843187800092
